,BG dice,BG jaccard,TC dice,TC jaccard,ED dice,ED jaccard,ET dice,ET jaccard
3447,0.9980351490012099,0.9960780041398846,0.8246527777786459,0.7016248153623315,0.8833865814700479,0.7911301859801207,0.8260536398475096,0.7036553524808046
3448,0.9974571781741215,0.9949272554338254,1.0,1.0,0.9173027989828244,0.8472385428908963,1.0,1.0
3449,0.9971740935021901,0.9943641134926646,0.7651651651657657,0.6196498054478408,6.8493150684931515e-12,6.849315068446239e-12,1.0,1.0
3450,0.9980267794221371,0.9960613307075539,9.090909090909091e-11,9.090909090082645e-11,0.6964560862881356,0.5342789598119757,0.8264058679718826,0.704166666667283
3451,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3452,0.998051237330827,0.9961100552407681,1.0,1.0,0.9213930348263681,0.8542435424355588,0.7944785276088957,0.6590330788812747
3453,0.9989080277572387,0.9978184377199156,0.77652370203386,0.6346863468648166,4.166666666666667e-11,4.1666666664930555e-11,0.8576850094886148,0.7508305647844671
3454,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3455,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3456,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3457,0.9971409217668312,0.9942981455815015,1.0,1.0,3.7878787878787885e-12,3.7878787878644404e-12,0.6286919831234177,0.4584615384623716
3458,0.9979404067022314,0.9958892798161845,0.9431279620876777,0.8923766816148324,0.9120304327156443,0.8382867132868547,0.9578544061310345,0.9191176470589425
3459,0.9992896668449895,0.9985803421200224,1.5625e-11,1.562499999975586e-11,0.6514285714314285,0.48305084745981763,0.8172757475099668,0.6910112359559241
3460,0.997978473474303,0.9959651035986915,0.5050136736563354,0.33780487804958803,0.8111658456491516,0.6823204419892428,0.773101555352699,0.6301267710666442
3461,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3462,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3463,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3464,0.9977304657948863,0.9954712098339444,4.761904761904762e-11,4.761904761678005e-11,0.9128051818637269,0.8395967002750506,2.5e-11,2.4999999999375005e-11
3465,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3466,0.999223012789742,0.9984472320602963,1.0,1.0,0.8907284768228476,0.8029850746274537,1.0,1.0
3467,0.9983181028199903,0.9966418536967595,0.884428223844485,0.7928026172301734,0.6662927650033651,0.4995794785538271,0.7466390899700104,0.5957095709577629
3468,0.9977596429824731,0.9955293019247343,0.8103896103922078,0.6812227074249728,0.8761099365754756,0.7795334838225888,0.9099437148227016,0.8347676419968421
3469,0.9994310273894749,0.998862701870418,1.0,1.0,0.9245689655183189,0.8597194388780366,1.0,1.0
3470,0.9991426626952299,0.9982867941856974,1.0,1.0,0.8398384925982503,0.7238979118332669,2.958579881656805e-12,2.958579881648052e-12
3471,0.9973835215994894,0.9947806993862823,1.4285714285714285e-10,1.428571428367347e-10,0.9351503759400845,0.8781994704325339,3.125e-11,3.1249999999023444e-11
3472,0.9989514652828467,0.9979051271126261,1.0,1.0,0.8656849620709505,0.7631785995281171,0.09420289855434782,0.04942965779829114
3473,0.9998524087756093,0.9997048611111111,1.0,1.0,5.88235294117647e-11,5.88235294083045e-11,1.0,1.0
3474,0.9997568853540878,0.9995138888888889,1.0,1.0,1.0,1.0,3.5714285714285714e-11,3.571428571301021e-11
3475,0.9991226838854664,0.9982469057887171,1.0,1.0,0.9296013570831213,0.8684627575279422,1.0,1.0
3476,0.9990593489288094,0.9981204658434191,1.0,1.0,0.8975468975476191,0.8141361256546935,1.0,1.0
3477,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3478,0.9960073654081147,0.9920464862901763,1.0,1.0,0.7242877836798648,0.567751703255437,0.7617051013280922,0.6151241534990886
3479,0.9963735441410768,0.9927732956066228,0.8410661401778875,0.7257240204430236,0.8921246923710009,0.8052573121066993,0.6468085106425532,0.47798742138693096
3480,0.9995701264179336,0.9991406222596373,0.9000000000166666,0.8181818181873279,0.602409638560241,0.4310344827635255,0.9071925754071926,0.8301486199578978
3481,0.9989738050229634,0.9979497140390634,0.24484536082603092,0.1395007342156542,0.7816764132563353,0.6416000000005735,0.740188772976155,0.5875394321769815
3482,0.9967766197485853,0.9935739530898576,2.8571428571428573e-11,2.857142857061225e-11,0.8764762208748803,0.7801136363637613,0.5031446540943396,0.3361344537870913
3483,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3484,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3485,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3486,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3487,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3488,0.9989488183268178,0.9978998442988015,0.84000000002,0.7241379310439953,0.9561137179136076,0.9159175039662,0.9618768328455523,0.9265536723165225
3489,0.9986369416263482,0.9972775940509035,0.7758346581891892,0.633766233767185,0.9517114914428484,0.9078717201166718,0.9539473684216009,0.9119496855346835
3490,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3491,0.9994797315767749,0.9989600042304912,1.0,1.0,0.9722064662512763,0.9459161147903467,1.0,1.0
3492,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3493,0.9966718049327442,0.9933656901428124,1.0,1.0,0.8249258160252225,0.7020202020209545,4.048582995951417e-12,4.048582995935026e-12
3494,0.9992094449608719,0.9984201388888889,1.0,1.0,1.098901098901099e-11,1.0989010988890231e-11,1.0,1.0
3495,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3496,0.9952710995596077,0.9905867136133368,1.0,1.0,0.8224347376585681,0.6984196663741447,7.692307692307692e-11,7.692307691715976e-11
3497,0.9984972628716681,0.9969990354042372,1.0,1.0,0.814709032488754,0.6873493975905498,3.448275862068966e-11,3.44827586195006e-11
3498,0.9967869360600371,0.9935944535503685,0.8863096070481052,0.7958312405826731,0.5268542199497016,0.35763888888963236,0.7758007117455515,0.6337209302336229
3499,0.9971857323173391,0.9943872603863655,1.0,1.0,0.9010559249122019,0.8199288256228399,0.6113861386142739,0.44028520499141993
3500,0.9993715412949828,0.9987438720145153,1.0638297872340426e-11,1.0638297872227252e-11,0.18461538462307692,0.10169491526185004,0.7988505747155172,0.6650717703365308
3501,0.9985087541653719,0.9970219493363727,0.28064516129193545,0.1632270168871234,0.9558429973240411,0.9154207603588571,0.8000000000009524,0.6666666666671958
3502,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3503,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3504,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3505,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3506,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3507,0.9994412822572284,0.9988831884968415,1.0,1.0,0.9067930489747236,0.82947976878662,1.0,1.0
3508,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3509,0.9978903512256354,0.9957895849482067,0.9230769230801281,0.8571428571437075,0.6773504273514958,0.5121163166405297,0.9447619047638095,0.8953068592061542
3510,0.9976196121200721,0.9952505298213746,0.7384044526910946,0.5852941176476687,0.8481492276307199,0.7363360323887974,0.9011652999570566,0.820109976433692
3511,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3512,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3513,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3514,0.9994258572994502,0.9988523735002608,1.0,1.0,0.4357541899497207,0.2785714285765816,1.0,1.0
3515,0.9978254004060546,0.995660238056651,0.9149198520357583,0.8431818181821746,0.9282907662087426,0.8661778185152464,0.9103448275869732,0.835443037974915
3516,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3517,0.9993765919170778,0.9987539606251558,0.9443378119021113,0.894545454545838,0.9232000000007999,0.8573551263003606,0.912244897960204,0.8386491557226292
3518,0.9975054110569078,0.9950232370915213,0.8241379310362069,0.7008797653967717,0.8985322271860242,0.8157589803013814,0.9249394673128329,0.8603603603604861
3519,0.9987403778866428,0.9974839250768801,1.0,1.0,0.2500000000017857,0.14285714285889214,1.6666666666666669e-10,1.666666666388889e-10
3520,0.9988538985083136,0.997710421106395,1.0,1.0,0.8864084044655286,0.7959905660379765,1.0,1.0
3521,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3522,0.9987975030504607,0.9975978946252892,1.0,1.0,0.9556746225041403,0.9151119402985867,1.0,1.0
3523,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3524,0.9996179096182657,0.9992361111111111,3.3333333333333337e-10,3.3333333322222223e-10,1.0,1.0,2.4390243902439027e-11,2.4390243901844145e-11
3525,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3526,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3527,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3528,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3529,0.9970136127956707,0.994045009498758,0.6802973977713754,0.5154929577478436,0.9107447413305856,0.8361169102297307,0.8934426229514052,0.8074074074076112
3530,0.9988995248742402,0.9978014691769469,0.6000000000333333,0.42857142859863945,0.7447306791592505,0.5932835820910698,0.5103448275931035,0.34259259259867963
3531,0.9975070872519552,0.9950265728239013,0.20512820513461535,0.11428571429204082,0.8900560224093137,0.8018927444796202,0.8979591836746699,0.8148148148152182
3532,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3533,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3534,0.9988265499686875,0.9976558506794508,3.225806451612904e-11,3.225806451508845e-11,0.8862679022754844,0.7957639939488718,0.9525547445273722,0.9094076655055421
3535,0.9976073363160184,0.9952260949811884,0.3118279569946236,0.18471337580137126,0.790969899666388,0.654218533887062,0.8089430894319105,0.6791808873725611
3536,0.9988180490857349,0.997638888888889,1.0,1.0,7.407407407407408e-12,7.407407407352538e-12,1e-09,9.99999999e-10
3537,0.9995798319327819,0.999160016799664,6.25e-11,6.249999999609376e-11,0.8190224570686921,0.6935123042512449,0.6027397260410958,0.43137254903075745
3538,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3539,0.9994067663531921,0.9988142361413849,0.218750000015625,0.12280701755924901,0.7611111111138888,0.6143497757864828,0.8571428571517857,0.7500000000039061
3540,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3541,0.9985424036120039,0.9970890502138838,1.4285714285714285e-10,1.428571428367347e-10,0.9564876519016072,0.9166040570999875,2.3255813953488374e-11,2.3255813952947543e-11
3542,0.9990352231265875,0.9980723060477017,0.4887640449452247,0.32342007435069997,0.313253012060241,0.18571428572591836,1.0,1.0
3543,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3544,0.9993900013260929,0.9987807463952503,1.0,1.0,0.9531327084366058,0.9104618284637979,1.0,1.0
3545,0.9985743593310008,0.9971527777777778,1.4285714285714285e-10,1.428571428367347e-10,6.535947712418301e-12,6.5359477123755826e-12,2.5e-10,2.499999999375e-10
3546,0.9979538944209613,0.9959161448407298,1.0,1.0,0.9725947521867834,0.946651532349623,1.0,1.0
3547,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3548,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3549,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3550,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3551,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3552,0.99731567477577,0.9946457221745458,0.6105263157900929,0.43939393939443905,0.7424441524316688,0.5903866248698115,0.8320594016162918,0.7124158563950216
3553,0.9990584789203979,0.99811872909699,1.0,1.0,0.7743271221552794,0.6317567567580008,1.0,1.0
3554,0.999091398276312,0.9981844461679475,1.0,1.0,0.9504950495055006,0.9056603773585895,1.0,1.0
3555,0.9962427066963006,0.9925135422103049,0.9143932267177799,0.8422876949742768,0.7889322454774743,0.6514352665497063,0.10666666668000001,0.0563380281823051
3556,0.9983339124546816,0.9966733673705371,8.333333333333334e-11,8.333333332638889e-11,0.9325881942022354,0.8736910994765225,1.0,1.0
3557,0.9981322573256127,0.9962714785697955,1.0,1.0,0.5734664764636234,0.402000000001196,0.5356037151718266,0.3657505285425671
3558,0.9993560389238785,0.9987129066857348,3.703703703703704e-11,3.70370370356653e-11,0.9641541038529313,0.9307891332471341,0.8432055749163763,0.7289156626522355
3559,0.9988191737767884,0.9976411329656102,0.9179687500019531,0.8483754512640853,0.8709677419363328,0.7714285714289152,0.8746736292441253,0.7772621809749948
3560,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3561,0.9967094350449741,0.993440454699816,0.8643216080427135,0.7610619469037121,0.8705357142861607,0.7707509881424737,0.77303988996011,0.6300448430501568
3562,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3563,0.9995987998883704,0.9991979215706788,0.5148514851584158,0.34666666667537777,0.29166666667708335,0.1707317073271862,0.4067796610225989,0.25531914894145163
3564,0.9983429323826931,0.9966913474264049,3.030303030303031e-11,3.0303030302112034e-11,0.9134233518669579,0.8406432748539177,0.870646766170398,0.7709251101326632
3565,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3566,0.99865198213648,0.9973075936847504,0.8222075346999339,0.6980920314257036,0.9344054168434194,0.8768864177919962,0.8774002954214672,0.7815789473686127
3567,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3568,0.9985635996011107,0.9971313197756217,0.7057356608491272,0.5452793834305486,0.9289976133654535,0.867409470752163,0.9130150425120994,0.839951865222816
3569,0.9979357714369315,0.9958800473976849,0.8627103631541186,0.7585669781935225,0.9010085917075084,0.8198504418763971,0.8936416184976879,0.8077324973878707
3570,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3571,0.9984352189382305,0.9968753273051008,1.0,1.0,0.7683109118101644,0.6237864077679034,1.0,1.0
3572,0.998946917502597,0.9978960506374254,1.0,1.0,0.8808920425752661,0.7871376811596131,0.6227272727284091,0.4521452145223562
3573,0.997765090165501,0.9955401476987524,0.9238057639166996,0.8584005869406761,0.6455542021930573,0.4766187050364419,1.0,1.0
3574,0.9986586183769371,0.9973208305425318,1.0,1.0,0.8686224489802296,0.7677564825256282,5.555555555555556e-12,5.555555555524692e-12
3575,0.9989872927252481,0.9979766345274123,0.08403361345378152,0.043859649131194216,0.26800000000199997,0.15473441108740246,0.6666666666686747,0.500000000001506
3576,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3577,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3578,0.9985538296732815,0.9971118361234423,1.0,1.0,0.9394036550179544,0.8857315598549663,1.0,1.0
3579,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3580,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3581,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3582,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3583,0.9978419182133011,0.995693131002126,1.0,1.0,3.1847133757961787e-12,3.184713375786036e-12,0.9163937252199622,0.8456888323258525
3584,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3585,0.9989219757886454,0.99784627334675,1.0,1.0,0.815515610218543,0.6884984025564082,0.6994949494962122,0.5378640776708002
3586,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3587,0.9982470180252373,0.996500171187279,0.636481241915912,0.46679316888146716,0.9576219512196646,0.9186896753436915,0.8851939825815519,0.7940340909092372
3588,0.9993919916616086,0.9987847222222223,1.0,1.0,1.4285714285714286e-11,1.4285714285510204e-11,1.0,1.0
3589,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3590,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3591,0.9987779897491891,0.9975589624712432,1.0,1.0,0.9120370370378086,0.8382978723406549,2.2222222222222225e-11,2.2222222221728398e-11
3592,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3593,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3594,0.997061968211763,0.9941411499113111,0.8387096774203954,0.72222222222272,0.7132132132139639,0.5542590431743825,0.8748180494912664,0.7774902975423318
3595,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3596,0.9987522829605342,0.9975076756366263,0.8939708939719334,0.8082706766920897,0.9132420091329274,0.8403361344539306,0.946236559140457,0.8979591836735995
3597,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3598,0.9988413753765619,0.9976854324680412,0.8318042813486238,0.7120418848182616,0.8553654743398134,0.7472826086959955,0.8972111553792829,0.8135838150291711
3599,0.998363309672493,0.9967319681011669,1.0,1.0,0.9342688330875185,0.8766458766459622,1.0,1.0
3600,0.9966655613278895,0.9933532857169088,0.6145552560673854,0.44357976653913006,0.8713692946060857,0.7720588235295235,0.8565254969753673,0.7490551776267959
3601,0.999764724335355,0.9995295593539282,1.0,1.0,0.8550000000025,0.7467248908308003,1.6666666666666669e-10,1.666666666388889e-10
3602,0.9990546012379462,0.9981109883451545,0.5806451613064516,0.4090909091043389,0.9462884731448401,0.8980526918672417,0.9618196588147847,0.9264475743350133
3603,0.9957206357386827,0.9914777413265401,0.8618911174787965,0.7573011077544022,0.41256090958364916,0.2598908594820874,0.8447204968964803,0.7311827956998882
3604,0.9978332885665772,0.9956759461101383,0.8514851485247525,0.7413793103492865,0.9339467630630957,0.8760789149199284,0.8333333333388888,0.7142857142884353
3605,0.9991008214825184,0.998203258556327,1.0,1.0,0.6705426356608527,0.5043731778440106,3.125e-11,3.1249999999023444e-11
3606,0.9978522616335922,0.9957137290557216,1.0,1.0,0.8658161020681918,0.763382467028888,0.9011208967175741,0.820036429872561
3607,0.9977723405032412,0.9955545838799009,0.9488158899931245,0.9026162790699089,0.8587896253608069,0.7525252525255025,0.9077393965898557,0.8310648518816405
3608,0.9987858098120733,0.9975745645640368,3.448275862068966e-11,3.44827586195006e-11,0.8975317875848915,0.8141112618727081,0.8771929824649123,0.7812500000034178
3609,0.9999652765721119,0.9999305555555555,1.0,1.0,2.5e-10,2.499999999375e-10,1.0,1.0
3610,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3611,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3612,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3613,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3614,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3615,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3616,0.9994719425473579,0.9989444424897084,1.0,1.0,1.492537313432836e-11,1.4925373134105592e-11,0.40836653386553784,0.2565707133926701
3617,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3618,0.999208924047829,0.9984190987086345,0.765957446819149,0.6206896551789536,0.9166666666671941,0.8461538461539959,0.9034608378888889,0.8239202657813158
3619,0.9961495859486348,0.9923287095418244,2.3255813953488374e-11,2.3255813952947543e-11,4.830917874396136e-12,4.830917874372798e-12,0.22222222222342994,0.12500000000118885
3620,0.9991910018528755,0.9983833116036506,1.0,1.0,0.440000000005,0.28205128205588426,1.0,1.0
3621,0.9992546801701171,0.9985104705160782,1.0,1.0,0.9302325581404294,0.8695652173915225,1.0,1.0
3622,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3623,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3624,0.9997389987994032,0.999478133806492,1.0,1.0,0.7123287671278539,0.5531914893648711,1.0,1.0
3625,0.998310075088425,0.9966258522331989,1.0,1.0,0.5000000000034246,0.3333333333363775,1.2658227848101266e-11,1.2658227847941035e-11
3626,0.9993285137480358,0.9986579286784955,1.0,1.0,0.8819875776418219,0.7888888888896708,1.0,1.0
3627,0.9976392115716199,0.9952895435343379,0.7326007326043955,0.5780346820833641,0.9561916811641626,0.9160606060606314,0.950632911393038,0.9059107358264102
3628,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3629,0.9976328622788685,0.9952769047745877,1.0,1.0,0.8272552783119002,0.7054009819972088,0.7518573551270431,0.6023809523814257
3630,0.9996174910892898,0.9992352746928064,1.6666666666666669e-10,1.666666666388889e-10,0.6712328767191781,0.5051546391803592,1.0,1.0
3631,0.9977171001779673,0.9954445998780445,0.8945686900990415,0.8092485549143974,0.9000366166243134,0.818242343542065,0.8719424460446042,0.7729591836740486
3632,0.9989222122262197,0.9978467452041143,0.6524822695106384,0.4842105263212188,0.8838951310868913,0.7919463087251115,0.9044988161018153,0.825648414985842
3633,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3634,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3635,0.9992983951900195,0.9985977741883952,1e-10,9.999999999000001e-11,0.9667601121349619,0.9356589147287321,3.703703703703704e-11,3.70370370356653e-11
3636,0.9986575521523414,0.997318703804971,0.8559614059276361,0.7481927710846408,0.41666666667083335,0.2631578947407202,1.0,1.0
